RTEllipse,0.34458425802661613,0.6395952006163816,0.9999999999999971,0.9999999999999993,0.24633431085043989,0.3831867057673509,0.8543499511241447,ArrayedCollection
RTEllipse,0.3894727088276247,0.5138261279912176,0.9999999999999971,0.9999999999999993,0.47116324535679377,0.8563049853372434,0.603128054740958,LinkedList
RTEllipse,0.2934994609992992,0.39568014275023566,0.9999999999999971,0.9999999999999993,0.7517106549364614,0.9208211143695014,0.5982404692082112,OrderedCollection
RTEllipse,0.3662280211649097,0.47350694264008236,0.9999999999999971,0.9999999999999993,0.5591397849462365,0.7996089931573802,0.8758553274682307,Interval
RTEllipse,0.3865472206448048,0.4119323183074678,0.9999999999999971,0.9999999999999993,0.6999022482893451,0.5972629521016618,0.03128054740957967,RunArray
RTEllipse,0.3638214746225517,0.437406923303091,0.9999999999999971,0.9999999999999993,0.7624633431085044,0.04887585532746823,0.5190615835777126,ProcessList
RTEllipse,0.6130096125675438,0.18926836264437213,0.9999999999999971,0.9999999999999993,0.5171065493646139,0.3128054740957967,0.17790811339198437,SmallIdentityDictionary
RTEllipse,0.9080667095762975,0.42848683153884765,0.9999999999999971,0.9999999999999993,0.093841642228739,0.3225806451612903,0.927663734115347,Set
RTEllipse,0.8615058235021074,0.5833009079694436,0.9999999999999971,0.9999999999999993,0.5826001955034213,0.32942326490713586,0.6041055718475073,Dictionary
RTEllipse,0.6834869210310051,0.18117761135997332,0.9999999999999971,0.9999999999999993,0.07820136852394917,0.4056695992179863,0.4418377321603128,FLLargeIdentityDictionary
RTEllipse,0.7034843432706493,0.20030020722390104,0.9999999999999971,0.9999999999999993,0.5962854349951124,0.3763440860215054,0.13685239491691104,FLLargeIdentitySet
RTEllipse,0.7348329988974787,0.24774344891152136,0.9999999999999971,0.9999999999999993,0.48484848484848486,0.09481915933528837,0.2991202346041056,OrderedIdentityDictionary
RTEllipse,0.8031016726050375,0.20176777311977095,0.9999999999999971,0.9999999999999993,0.22287390029325513,0.29521016617790813,0.7595307917888563,HashSet
RTEllipse,0.7707486686602917,0.22276869422921516,0.9999999999999971,0.9999999999999993,0.059628543499511244,0.8944281524926686,0.6842619745845552,IdentityHashTable
RTEllipse,0.7554357064855205,0.1729602398464519,0.9999999999999971,0.9999999999999993,0.70772238514174,0.4418377321603128,0.2375366568914956,WeakKeyHashTable
RTEllipse,0.6501973704681515,0.16595351379830875,0.9999999999999971,0.9999999999999993,0.11339198435972629,0.22678396871945258,0.8651026392961877,FMMultiMultivalueLink
RTEllipse,0.4158014758097358,0.2809304152755906,0.9999999999999971,0.9999999999999993,0.45650048875855326,0.22482893450635386,0.10361681329423265,MalDendrogramLeaf
RTEllipse,0.43192758100455153,0.25638468337231257,0.9999999999999971,0.9999999999999993,0.08406647116324535,0.3763440860215054,0.47702834799608995,MalDendrogramNode
RTEllipse,0.7944659270875766,0.33710627228130563,0.9999999999999971,0.9999999999999993,0.6793743890518084,0.46920821114369504,0.12609970674486803,MalNameMapping
RTEllipse,0.8172364354306572,0.29606610558551927,0.9999999999999971,0.9999999999999993,0.9345063538611925,0.03616813294232649,0.10948191593352884,MalNumberMapping
RTEllipse,0.4603606400070728,0.20518019469667803,0.9999999999999971,0.9999999999999993,0.004887585532746823,0.375366568914956,0.7331378299120235,MooseIncomingQueryResult
RTEllipse,0.5188756512831326,0.1797844329615037,0.9999999999999971,0.9999999999999993,0.6705767350928641,0.7282502443792767,0.12512218963831867,MooseObjectQueryResult
RTEllipse,0.48694490000530194,0.19372748237185197,0.9999999999999971,0.9999999999999993,0.83088954056696,0.39882697947214074,0.4838709677419355,MooseOutgoingCompositeQueryResult
RTEllipse,0.47180646719481256,0.17219627238382187,0.9999999999999971,0.9999999999999993,0.45454545454545453,0.016617790811339198,0.70772238514174,MooseOutgoingInvocationQueryResult
RTEllipse,0.500299887079415,0.16200423220380375,0.9999999999999971,0.9999999999999993,0.18866080156402737,0.1241446725317693,0.5239491691104594,MooseOutgoingQueryResult
RTEllipse,0.4108350816465655,0.2191556229928696,0.9999999999999971,0.9999999999999993,0.3812316715542522,0.6275659824046921,0.7350928641251222,MooseGroupRuntimeStorage
RTEllipse,0.39762493143363975,0.18240082942672958,0.9999999999999971,0.9999999999999993,0.8993157380254154,0.011730205278592375,0.9579667644183774,MooseGroupSetupStorage
RTEllipse,0.7727289008657735,0.4189471984003014,0.9999999999999971,0.9999999999999993,0.03421309872922776,0.4310850439882698,0.03128054740957967,OrderPreservingDictionary
RTEllipse,0.7472648472023478,0.4947399894231308,0.9999999999999971,0.9999999999999993,0.5434995112414467,0.6500488758553274,0.7810361681329423,OrderPreservingStringDictionary
RTEllipse,0.7052187367425163,0.4884382185170506,0.9999999999999971,0.9999999999999993,0.008797653958944282,0.03519061583577713,0.6637341153470185,StandardOrderedIdentityDictionary
RTEllipse,0.7632837779864476,0.31272174435816014,0.9999999999999971,0.9999999999999993,0.4975562072336266,0.3020527859237537,0.24731182795698925,XMLLazyNamespacedAttributeDictionary
RTEllipse,0.7104802378641776,0.6932758030594915,0.9999999999999971,0.9999999999999993,0.3421309872922776,0.4340175953079179,0.14760508308895406,XMLObservableList
RTEllipse,0.4164693086060972,0.3301042997179347,0.9999999999999971,0.9999999999999993,0.1739980449657869,0.2130987292277615,0.7223851417399805,SmaCCCharacterSet
RTEllipse,0.2520866354666664,0.5996653743423941,0.9999999999999971,0.9999999999999993,0.5718475073313783,0.3118279569892473,0.5180840664711632,Array
RTEllipse,0.3332645213912444,0.5856047610900097,0.9999999999999971,0.9999999999999993,0.08308895405669599,0.017595307917888565,0.8602150537634409,ShortIntegerArray
RTEllipse,0.4085938700881844,0.6502994696152521,0.9999999999999971,0.9999999999999993,0.9667644183773216,0.3020527859237537,0.38220918866080156,Bitmap
RTEllipse,0.39895257988527416,0.6145990268755538,0.9999999999999971,0.9999999999999993,0.1378299120234604,0.3655913978494624,0.530791788856305,Text
RTEllipse,0.4378363794747,0.7222975715762214,0.9999999999999971,0.9999999999999993,0.4144672531769306,0.3597262952101662,0.05767350928641251,ByteArray
RTEllipse,0.34344657043377175,0.6963703806980133,0.9999999999999971,0.9999999999999993,0.43010752688172044,0.7751710654936461,0.501466275659824,ColorArray
RTEllipse,0.22683279431200737,0.6621365348729062,0.9999999999999971,0.9999999999999993,0.7370478983382209,0.44086021505376344,0.9403714565004888,String
RTEllipse,0.27058280693875614,0.637204612836632,1.0,0.9999999999999993,0.4838709677419355,0.7262952101661779,0.613880742913001,SparseLargeTable
RTEllipse,0.29608677668127487,0.6044454227092046,0.9999999999999971,0.9999999999999993,0.01270772238514174,0.5855327468230694,0.2482893450635386,FloatArray
RTEllipse,0.28008803349118816,0.6710613957498222,0.9999999999999971,0.9999999999999993,0.5356793743890518,0.08504398826979472,0.09188660801564028,IntegerArray
RTEllipse,0.3873933894967788,0.6827275414422368,0.9999999999999971,0.9999999999999993,0.927663734115347,0.956989247311828,0.2179863147605083,WordArray
RTEllipse,0.2880108662833551,0.7001091785218485,0.9999999999999971,0.9999999999999993,0.4066471163245357,0.4232649071358749,0.27174975562072334,FFIExternalArray
RTEllipse,0.33158964793524137,0.7515870982251992,0.9999999999999971,0.9999999999999979,0.5004887585532747,0.3460410557184751,0.7350928641251222,MalVector
RTEllipse,0.32007293179844737,0.5215300527765354,0.9999999999999971,0.9999999999999993,0.17790811339198437,0.5503421309872922,0.4496578690127077,Semaphore
RTEllipse,0.3206027206982826,0.4906359784755769,0.9999999999999971,0.9999999999999993,0.07331378299120235,0.32746823069403713,0.6275659824046921,FreeTypeCacheLinkedList
RTEllipse,0.44220514814210576,0.5541221093025716,0.9999999999999971,0.9999999999999993,0.05571847507331378,0.8924731182795699,0.20234604105571846,Stack
RTEllipse,0.3001360475226636,0.3303388045204401,0.9999999999999971,0.9999999999999993,0.12218963831867058,0.18572825024437928,0.4173998044965787,SortedCollection
RTEllipse,0.2772739144203084,0.31476394749343356,0.9999999999999971,0.9999999999999993,0.5698924731182796,0.9530791788856305,0.4418377321603128,ObjectFinalizerCollection
RTEllipse,0.2278308385436348,0.40387982986782217,0.9999999999999971,0.9999999999999993,0.2649071358748778,0.7126099706744868,0.2590420332355816,WeakOrderedCollection
RTEllipse,0.25992242153443745,0.3413307129885972,0.9999999999999971,0.9999999999999993,0.38025415444770283,0.32453567937438904,0.5581622678396871,OCLiteralList
RTEllipse,0.19856537587982273,0.4039613090981518,0.9999999999999971,0.9999999999999993,0.43792766373411535,0.2756598240469208,0.02932551319648094,GLMMultiValue
RTEllipse,0.2357168206362164,0.3672191154235892,0.9999999999999971,0.9999999999999993,0.45454545454545453,0.2961876832844575,0.19159335288367546,MalFeatureCollection
RTEllipse,0.24161035496008237,0.4390601181870729,0.9999999999999971,0.9999999999999993,0.12512218963831867,0.6001955034213099,0.11632453567937438,GCollection
RTEllipse,0.18727687544457333,0.35380822436380815,0.9999999999999971,0.9999999999999993,0.31573802541544477,0.7272727272727273,0.18866080156402737,RTGroup
RTEllipse,0.22915932324293567,0.3279824466580396,0.9999999999999971,0.9999999999999993,0.5894428152492669,0.916911045943304,0.52297165200391,RTOrderedCollection
RTEllipse,0.20789862464597145,0.37944420302040516,0.9999999999999971,0.9999999999999993,0.7302052785923754,0.12903225806451613,0.7908113391984359,RTTextLine
RTEllipse,0.2509533394939733,0.3145943804467043,0.9999999999999986,0.9999999999999993,0.024437927663734114,0.8142717497556208,0.863147605083089,RTTextLines
RTEllipse,0.21782342006743816,0.3493072139537284,0.9999999999999971,0.9999999999999993,0.458455522971652,0.016617790811339198,0.04398826979472141,XMLStubOrderedListCustomCollection
RTEllipse,0.21478694070091492,0.42863438876687177,0.9999999999999971,0.9999999999999993,0.9051808406647116,0.9970674486803519,0.6959921798631477,TSGroup
RTEllipse,0.984197243230652,0.39310374254582175,0.9999999999999971,0.9999999999999993,0.48289345063538613,0.260019550342131,0.2805474095796676,IdentitySet
RTEllipse,0.9815010800308358,0.4547180712598578,0.9999999999999971,0.9999999999999993,0.5180840664711632,0.5884652981427175,0.15640273704789834,PluggableSet
RTEllipse,0.9933324429312009,0.43044797129496615,0.9999999999999971,0.9999999999999993,0.9364613880742912,0.5728250244379277,0.6041055718475073,WeakSet
RTEllipse,0.9719927325870901,0.41620718210219665,0.9999999999999971,0.9999999999999993,0.020527859237536656,0.31378299120234604,0.7438905180840665,AnnouncementSet
RTEllipse,0.937790558829809,0.3669386813547694,0.9999999999999971,0.9999999999999993,0.45650048875855326,0.8064516129032258,0.4252199413489736,OCKeyedSet
RTEllipse,0.9624717725893852,0.37794641722981365,0.9999999999999971,0.9999999999999993,0.7820136852394917,0.6480938416422287,0.059628543499511244,OCLiteralSet
RTEllipse,0.9609868480613271,0.4718518328062107,0.9999999999999971,0.9999999999999993,0.8240469208211144,0.24437927663734116,0.05571847507331378,SmaCCItemSet
RTEllipse,0.8615877574731594,0.6647638212954153,0.9999999999999971,0.9999999999999993,0.6823069403714564,0.14173998044965788,0.6881720430107527,IdentityDictionary
RTEllipse,0.8193424246955286,0.6280083264982131,1.0,0.9999999999999993,0.2512218963831867,0.7214076246334311,0.14858260019550343,WeakValueDictionary
RTEllipse,0.8747962949756942,0.6383421876455251,0.9999999999999943,0.9999999999999993,0.14173998044965788,0.5464320625610948,0.0,PluggableDictionary
RTEllipse,0.9179323682944858,0.6054094893463312,0.9999999999999971,0.9999999999999993,0.7702834799608993,0.7898338220918866,0.2316715542521994,LiteralDictionary
RTEllipse,0.9423295177356165,0.6146639227681089,0.9999999999999971,0.9999999999999993,0.5669599217986315,0.1348973607038123,0.44574780058651026,MethodDictionary
RTEllipse,0.9413908955078383,0.5865752174805552,0.9999999999999971,0.9999999999999993,0.8514173998044966,0.20039100684261973,0.375366568914956,KeyedTree
RTEllipse,0.9260566785966456,0.6674288023412217,0.9999999999999971,0.9999999999999993,0.3010752688172043,0.7644183773216031,0.198435972629521,WeakKeyDictionary
RTEllipse,0.9144638495870425,0.5488272516372096,0.9999999999999971,0.9999999999999993,0.4418377321603128,0.29227761485826004,0.4222873900293255,ZnMultiValueDictionary
RTEllipse,0.9107272467786022,0.6331673059800574,0.9999999999999971,0.9999999999999993,0.31378299120234604,0.43792766373411535,0.4506353861192571,STONTestMap
RTEllipse,0.937111082321937,0.5638679231185836,0.9999999999999971,0.9999999999999993,0.2316715542521994,0.7653958944281525,0.5659824046920822,GTExampleLinkContext
RTEllipse,0.8787321919793912,0.18125276224282674,0.9999999999999971,0.9999999999999993,0.20527859237536658,0.5268817204301075,0.6285434995112414,IdentityHashSet
RTEllipse,0.8568383181154443,0.14854155504774172,0.9999999999999971,0.9999999999999993,0.47702834799608995,0.2854349951124145,0.32942326490713586,WeakHashSet
RTEllipse,0.7904903536085223,0.10313865521651622,0.9999999999999971,0.9999999999999993,0.364613880742913,0.2844574780058651,0.6862170087976539,WeakKeyIdentityHashTable
RTEllipse,0.8943538831308308,0.2668780486657162,0.9999999999999971,0.9999999999999993,0.5161290322580645,0.002932551319648094,0.35288367546432065,MalSmartMapping
RTEllipse,0.336369079498525,0.12508211172454645,0.9999999999999971,0.9999999999999993,0.2375366568914956,0.5063538611925709,0.8905180840664711,MooseGroupTeardownStorage
RTEllipse,0.8466410490827758,0.40770780009298796,0.9999999999999971,0.9999999999999993,0.4975562072336266,0.09579667644183773,0.08308895405669599,OrderPreservingIdentityDictionary
RTEllipse,0.755953142505271,0.5613975651587679,0.9999999999999971,0.9999999999999993,0.0019550342130987292,0.6402737047898338,0.08308895405669599,OrderPreservingIdentityStringDictionary
RTEllipse,0.8157968928147904,0.5176139988645686,0.9999999999999971,0.9999999999999993,0.5376344086021505,0.5317693059628543,0.3391984359726295,XMLAttributeDictionary
RTEllipse,0.715380461261412,0.7812140738694732,0.9999999999999971,0.9999999999999993,0.1495601173020528,0.5982404692082112,0.48191593352883677,XMLAttributeList
RTEllipse,0.7417052369222001,0.7413422550419202,0.9999999999999971,0.9999999999999993,0.20821114369501467,0.8963831867057673,0.5698924731182796,XMLInternalSubsetList
RTEllipse,0.7667885745317408,0.7782229359470068,0.9999999999999971,0.9999999999999993,0.7214076246334311,0.4750733137829912,0.5562072336265884,XMLNodeList
RTEllipse,0.18354831419919657,0.5653889599433646,0.9999999999999971,0.9999999999999993,0.9882697947214076,0.46920821114369504,0.48289345063538613,WeakArray
RTEllipse,0.17022064501552372,0.6001838571676609,0.9999999999999971,0.9999999999999993,0.6705767350928641,0.34995112414467255,0.9560117302052786,WeakActionSequence
RTEllipse,0.1989352833584302,0.5453410253500137,0.9999999999999971,0.9999999999999993,0.15347018572825025,0.6373411534701857,0.533724340175953,Cubic
RTEllipse,0.1605118290811871,0.5746378396711871,0.9999999999999971,0.9999999999999993,0.187683284457478,0.7380254154447703,0.40762463343108507,MetacelloMethodSectionPath
RTEllipse,0.4441989288545636,0.7853545882480105,0.9999999999999971,0.9999999999999993,0.24926686217008798,0.41935483870967744,0.25219941348973607,CompiledMethod
RTEllipse,0.4774525027066686,0.7695018854646772,0.9999999999999971,0.9999999999999993,0.40860215053763443,0.24926686217008798,0.9433040078201369,UUID
RTEllipse,0.49966997796353496,0.6954233870557427,0.9999999999999971,0.9999999999999993,0.6070381231671554,0.34017595307917886,0.47996089931573804,SocketAddress
RTEllipse,0.5032573229372522,0.7307267799224616,0.9999999999999971,0.9999999999999993,0.7810361681329423,0.7350928641251222,0.47702834799608995,ExternalAddress
RTEllipse,0.5150449593368813,0.8078992449021535,0.9999999999999971,0.9999999999999993,0.5327468230694037,0.5141739980449658,0.32746823069403713,Alien
RTEllipse,0.15575854152655225,0.7042470839559913,0.9999999999999971,1.0,0.5366568914956011,0.6539589442815249,0.39100684261974583,ByteString
RTEllipse,0.1472822930717408,0.6626474312509655,0.9999999999999971,0.9999999999999993,0.25219941348973607,0.37145650048875856,0.8475073313782991,WideString
RTEllipse,0.11492588962268763,0.6771187818797617,0.9999999999999971,0.9999999999999993,0.9110459433040078,0.4789833822091887,0.21212121212121213,Symbol
RTEllipse,0.18951107057615496,0.6364856472557144,0.9999999999999971,0.9999999999999993,0.8807429130009775,0.2805474095796676,0.6480938416422287,SparseLargeArray
RTEllipse,0.2052768837518058,0.7023890077698978,0.9999999999999971,0.9999999999999993,0.3333333333333333,0.364613880742913,0.52297165200391,PointArray
RTEllipse,0.21058441685314302,0.7399134336786682,0.9999999999999971,0.9999999999999993,0.6314760508308895,0.5786901270772239,0.895405669599218,CairoGlyphsArray
RTEllipse,0.23190890013850404,0.7550225503710623,0.9999999999999971,0.9999999999999993,0.9384164222873901,0.5259042033235581,0.978494623655914,FFITypeArray
RTEllipse,0.2793607207362913,0.8353498142261275,0.9999999999999971,0.9999999999999993,0.5454545454545454,0.8690127077223851,0.8660801564027371,MalArrayVector
RTEllipse,0.26717559493335363,0.7778034311926673,0.9999999999999971,0.9999999999999993,0.17595307917888564,0.6373411534701857,0.613880742913001,MalBooleanVector
RTEllipse,0.2678313763541364,0.8032937567539734,0.9999999999999971,0.9999999999999993,0.06256109481915934,0.8465298142717498,0.12609970674486803,MalCorrelationVector
RTEllipse,0.2974136365630797,0.8057291827886612,0.9999999999999971,0.9999999999999993,0.23949169110459434,0.40078201368523947,0.0469208211143695,MalFloatVector
RTEllipse,0.31617779014331443,0.8264759026491867,0.9999999999999971,0.9999999999999993,0.19550342130987292,0.11730205278592376,0.501466275659824,MalMatrixPath
RTEllipse,0.33998515567381493,0.815469331085082,0.9999999999999971,0.9999999999999993,0.7126099706744868,0.4682306940371456,0.2883675464320626,MalSparseVector
RTEllipse,0.36621166070707706,0.8160703171582006,0.9999999999999971,0.9999999999999993,0.6803519061583577,0.38025415444770283,0.2375366568914956,MalVectorCoercion
RTEllipse,0.3492906844016982,0.8610394824569786,0.9999999999999971,0.9999999999999993,0.5171065493646139,0.6656891495601173,0.8709677419354839,MalVectorDecorator
RTEllipse,0.3822947115163476,0.7921813873643767,0.9999999999999971,0.9999999999999993,0.8729227761485826,0.07135874877810362,0.9130009775171065,DudeBooleanVector
RTEllipse,0.4980407611396628,0.5894333558369581,0.9999999999999971,0.9999999999999993,0.2316715542521994,0.4965786901270772,0.07038123167155426,FILOStack
RTEllipse,0.10981557793182234,0.32158457522428685,0.9999999999999971,0.9999999999999993,0.016617790811339198,0.41055718475073316,0.44281524926686217,RTIdentityGroup
RTEllipse,0.8420990979032327,0.7254436919822479,0.9999999999999971,0.9999999999999993,0.46236559139784944,0.7908113391984359,0.6168132942326491,SystemDictionary
RTEllipse,0.880212983688792,0.7317140712281268,0.9999999999999971,0.9999999999999993,0.9012707722385142,0.11241446725317693,0.4056695992179863,GTExampleContext
RTEllipse,0.9127208870769093,0.7162077046327063,0.9999999999999971,0.9999999999999993,0.7741935483870968,0.6871945259042033,0.5151515151515151,GtExampleContext
RTEllipse,0.9719446156789965,0.7475957576233536,0.9999999999999971,0.9999999999999993,0.43792766373411535,0.26392961876832843,0.364613880742913,WeakIdentityKeyDictionary
RTEllipse,0.8816237042459796,0.5079046260830631,0.9999999999999971,0.9999999999999993,0.1710654936461388,0.46432062561094817,0.15640273704789834,XMLNamespacedAttributeDictionary
RTEllipse,0.7090903894755628,0.8532312798474885,0.9999999999999971,0.9999999999999993,0.9354838709677419,0.20430107526881722,0.8435972629521017,XMLCachingAttributeList
RTEllipse,0.7385190592683184,0.853922817535299,0.9999999999999971,0.9999999999999993,0.17204301075268819,0.49266862170087977,0.5630498533724341,XMLFAttributeList
RTEllipse,0.779541896989983,0.8493355295634606,0.9999999999999971,0.9999999999999993,0.6588465298142717,0.3098729227761486,0.0469208211143695,XMLCachingNodeList
RTEllipse,0.807089572182038,0.8446163621246935,0.9999999999999971,0.9999999999999993,0.6764418377321603,0.270772238514174,0.447702834799609,XMLFNodeList
RTEllipse,0.8252371914933718,0.8211756940396754,0.9999999999999971,0.9999999999999993,0.956989247311828,0.7057673509286413,0.2697947214076246,XPathNodeSet
RTEllipse,0.4877084127975192,0.8701743698796217,0.9999999999999971,0.9999999999999993,0.33822091886608013,0.22580645161290322,0.6950146627565983,EnumFontFamExProc
RTEllipse,0.5126559810419121,0.8807220976080312,0.9999999999999971,0.9999999999999993,0.2727272727272727,0.2482893450635386,0.4281524926686217,EnumWindowsProc
RTEllipse,0.5508325363248462,0.8616927711283828,0.9999999999999971,0.9999999999999993,0.5386119257086999,0.9159335288367546,0.2678396871945259,FFICallbackReturnValue
RTEllipse,0.5767997669680806,0.8398218374291903,0.9999999999999971,0.9999999999999993,0.08797653958944282,0.07038123167155426,0.7448680351906158,FFICallbackThunk
RTEllipse,0.5825730795182719,0.7887048117691946,0.9999999999999971,0.9999999999999993,0.6089931573802542,0.9051808406647116,0.07038123167155426,IntegerFlagAlien
RTEllipse,0.5825472744178726,0.8721570071338212,0.9999999999999971,0.9999999999999993,0.20234604105571846,0.06842619745845552,0.5317693059628543,LOGFONTA
RTEllipse,0.5646853683035881,0.7651062980937953,0.9999999999999971,0.9999999999999993,0.9452590420332356,0.26588465298142716,0.6911045943304008,OPENFILENAME
RTEllipse,0.5384706711801363,0.8843409044664192,0.9999999999999971,0.9999999999999993,0.4868035190615836,0.4281524926686217,0.2932551319648094,VMCallbackContext32
RTEllipse,0.5879296440021071,0.8158295525752207,0.9999999999999971,0.9999999999999993,0.6793743890518084,0.5747800586510264,0.4525904203323558,VMCallbackContext64
RTEllipse,0.04424602008152285,0.6571500722622421,0.9999999999999971,0.9999999999999993,0.41348973607038125,0.4447702834799609,0.25024437927663734,ByteSymbol
RTEllipse,0.049449947762764436,0.7047137128702687,0.9999999999999971,0.9999999999999993,0.8875855327468231,0.7223851417399805,0.4965786901270772,WideSymbol
RTEllipse,0.23908778530546512,0.9005777332533047,0.9999999999999971,0.9999999999999993,0.9970674486803519,0.15933528836754643,0.30498533724340177,MalClusteringVector
RTEllipse,0.3362403013263282,0.9321481414927884,0.9999999999999971,0.9999999999999993,0.07331378299120235,0.3978494623655914,0.6295210166177908,MalMappedVector
RTEllipse,0.3821737095020633,0.9421560583145768,0.9999999999999971,0.9999999999999993,0.19941348973607037,0.4056695992179863,0.5386119257086999,MalVectorItem
