Cube-775,0.6804123762940476,0.6846153952858665,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickLayouter>,4
Cube-776,0.6804123762940476,0.23076923076923078,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickMorphWrapper>,4
Cube-777,0.6804123762940476,0.12307692574454354,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#'GLMBrickHeightTraverser class'>,4
Cube-778,0.6804123762940476,0.5153845940436517,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#'GLMBrickWidthTraverser class'>,4
Cube-779,0.6804123762940476,0.023076922743470518,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickGeneralWrapper>,4
Cube-780,0.15463917968061222,0.7615384722089434,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickLayoutProperties>,4
Cube-781,0.15463917968061222,0.7692307692307693,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#'GLMHorizontalLinearLayout class'>,4
Cube-782,0.15463917968061222,0.6999999893295181,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMFoundationBrick>,4
Cube-783,0.15463917968061222,0.15384615384615385,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrick>,4
Cube-784,0.15463917968061222,0.09230769097388207,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#'GLMBrickGeneralWrapper class'>,4
Cube-785,0.15463917968061222,0.646153856824328,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickedMorph>,4
Cube-786,0.15463917968061222,0.007692307859033971,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickBounds>,4
Cube-787,0.9175258137389454,0.49230770297817417,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickThemer>,<#GLMBrickThemerModule>,4
Cube-788,0.9175258137389454,0.9230769230769231,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickThemer>,<#GLMBrickThemer>,4
Cube-789,0.24742268391381803,0.5846153739449027,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMTabLabelBrick>,4
Cube-790,0.24742268391381803,0.7615384722089434,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMBrickLayoutProperties>,4
Cube-791,0.24742268391381803,0.6999999893295181,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMFoundationBrick>,4
Cube-792,0.24742268391381803,0.15384615384615385,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMBrick>,4
Cube-793,0.24742268391381803,0.2538461485109129,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMTabSelectorBrick>,4
Cube-794,0.608247454377721,0.6076923183627896,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMMorphicActionRenderer>,<#GLMMorphicActionRenderer>,4
Cube-795,0.608247454377721,0.5384615384615384,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMMorphicActionRenderer>,<#GLMAction>,4
Cube-796,0.08247423095057396,0.023076922743470518,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#'GLMBrickGeneralWrapper class'>,<#GLMBrickGeneralWrapper>,4
Cube-797,0.5360824967097788,0.9384615171205747,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMAction>,<#Object>,4
Cube-798,0.5360824967097788,0.8461538461538461,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMAction>,<#GLMMorphicRenderer>,4
Cube-799,0.5360824967097788,0.6615384508679797,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMAction>,<#MacOSPlatform>,4
Cube-800,0.5360824967097788,0.31538460471413354,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMAction>,<#GLMPresentation>,4
Cube-801,0.5360824967097788,0.11538461538461539,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMAction>,<#'ArrayedCollection class'>,4
Cube-802,0.5360824967097788,0.5384615384615384,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMAction>,<#GLMAction>,4
Cube-803,0.5463917610545068,0.9538461111642264,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMBrickWrapper>,4
Cube-804,0.5463917610545068,0.7615384722089434,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMBrickLayoutProperties>,4
Cube-805,0.5463917610545068,0.7846153632744209,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMBrickLayoutTraverser>,4
Cube-806,0.5463917610545068,0.023076922743470518,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMBrickGeneralWrapper>,4
Cube-807,0.5463917610545068,0.29230768697245135,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMLinearLayout>,4
Cube-808,0.010309278868821745,0.007692307859033971,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickBounds>,<#GLMBrickBounds>,4
Cube-809,0.6494845832598638,0.9538461111642264,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMBrickWrapper>,4
Cube-810,0.6494845832598638,0.7615384722089434,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMBrickLayoutProperties>,4
Cube-811,0.6494845832598638,0.7846153632744209,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMBrickLayoutTraverser>,4
Cube-812,0.6494845832598638,0.023076922743470518,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMBrickGeneralWrapper>,4
Cube-813,0.6494845832598638,0.29230768697245135,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMLinearLayout>,4
Cube-814,0.02061855773764349,0.7615384722089434,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickGeneralWrapper>,<#GLMBrickLayoutProperties>,4
Cube-815,0.02061855773764349,0.15384615384615385,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickGeneralWrapper>,<#GLMBrick>,4
Cube-816,0.02061855773764349,0.48461540595634833,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickGeneralWrapper>,<#Morph>,4
Cube-817,0.02061855773764349,0.023076922743470518,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickGeneralWrapper>,<#GLMBrickGeneralWrapper>,4
Cube-818,0.28865979492015303,0.9538461111642264,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickWrapper>,4
Cube-819,0.28865979492015303,0.2615384722089434,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMHorizontalLinearLayout>,4
Cube-820,0.28865979492015303,0.6153846153846154,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMLabelBrick>,4
Cube-821,0.28865979492015303,0.7615384722089434,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickLayoutProperties>,4
Cube-822,0.28865979492015303,0.9153845727026879,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMStringBrick>,4
Cube-823,0.28865979492015303,0.10769230502468723,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickLayoutMyselfState>,4
Cube-824,0.28865979492015303,0.038461538461538464,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickLayoutParentState>,4
Cube-825,0.28865979492015303,0.15384615384615385,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrick>,4
Cube-826,0.28865979492015303,0.007692307859033971,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickBounds>,4
Cube-827,0.28865979492015303,0.023076922743470518,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickGeneralWrapper>,4
Cube-828,0.28865979492015303,0.29230768697245135,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMLinearLayout>,4
Cube-829,0.18556700846641158,0.6153846153846154,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMLabelBrick>,4
Cube-830,0.18556700846641158,0.7615384722089434,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickLayoutProperties>,4
Cube-831,0.18556700846641158,0.46153846153846156,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#UITheme>,4
Cube-832,0.18556700846641158,0.6846153952858665,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickLayouter>,4
Cube-833,0.18556700846641158,0.15384615384615385,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrick>,4
Cube-834,0.18556700846641158,0.9230769230769231,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickThemer>,4
Cube-835,0.18556700846641158,0.2538461485109129,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMTabSelectorBrick>,4
Cube-836,0.18556700846641158,0.8076923076923077,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#LazyTabPage>,4
Cube-837,0.18556700846641158,0.007692307859033971,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickBounds>,4
Cube-838,0.18556700846641158,0.6769230982640406,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#'GLMBrickLayouter class'>,4
Cube-839,0.18556700846641158,0.176923071587836,0.23529411314718018,0.2003910094499588,0.08993157744407654,0.7996090054512024,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#LazyTabGroupMorph>,4
Cube-840,0.18556700846641158,0.6846153952858665,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickLayouter>,5
Cube-841,0.18556700846641158,0.6153846153846154,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMLabelBrick>,5
Cube-842,0.18556700846641158,0.7615384722089434,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickLayoutProperties>,5
Cube-843,0.18556700846641158,0.46153846153846156,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#UITheme>,5
Cube-844,0.18556700846641158,0.15384615384615385,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrick>,5
Cube-845,0.18556700846641158,0.6769230982640406,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#'GLMBrickLayouter class'>,5
Cube-846,0.18556700846641158,0.2538461485109129,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMTabSelectorBrick>,5
Cube-847,0.18556700846641158,0.9230769230769231,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickThemer>,5
Cube-848,0.18556700846641158,0.007692307859033971,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickBounds>,5
Cube-849,0.6804123762940476,0.23076923076923078,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickMorphWrapper>,5
Cube-850,0.6804123762940476,0.12307692574454354,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#'GLMBrickHeightTraverser class'>,5
Cube-851,0.6804123762940476,0.6846153952858665,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickLayouter>,5
Cube-852,0.6804123762940476,0.7615384722089434,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickLayoutProperties>,5
Cube-853,0.6804123762940476,0.5153845940436517,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#'GLMBrickWidthTraverser class'>,5
Cube-854,0.6804123762940476,0.023076922743470518,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickGeneralWrapper>,5
Cube-855,0.6804123762940476,0.9538461111642264,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickWrapper>,5
Cube-856,0.6804123762940476,0.7846153632744209,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickLayoutTraverser>,5
Cube-857,0.6185567187224489,0.6846153952858665,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMBrickLayouter>,5
Cube-858,0.6185567187224489,0.6153846153846154,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMLabelBrick>,5
Cube-859,0.6185567187224489,0.7615384722089434,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMBrickLayoutProperties>,5
Cube-860,0.6185567187224489,0.15384615384615385,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMBrick>,5
Cube-861,0.6185567187224489,0.6769230982640406,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#'GLMBrickLayouter class'>,5
Cube-862,0.6185567187224489,0.007692307859033971,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMBrickBounds>,5
Cube-863,0.6185567187224489,0.9153845727026879,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMStringBrick>,5
Cube-864,0.40206188147023797,0.39230768163721047,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickTabLabelThemer>,<#GLMBrickTabLabelThemer>,5
Cube-865,0.40206188147023797,0.15384615384615385,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickTabLabelThemer>,<#GLMBrick>,5
Cube-866,0.40206188147023797,0.007692307859033971,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickTabLabelThemer>,<#GLMBrickBounds>,5
Cube-867,0.783505162747789,0.7615384722089434,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutProperties>,<#GLMBrickLayoutProperties>,5
Cube-868,0.783505162747789,0.10769230502468723,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutProperties>,<#GLMBrickLayoutMyselfState>,5
Cube-869,0.783505162747789,0.3769230875935588,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutProperties>,<#GLMBrickLayoutState>,5
Cube-870,0.783505162747789,0.038461538461538464,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutProperties>,<#GLMBrickLayoutParentState>,5
Cube-871,0.14432989746007652,0.9538461111642264,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMBrickWrapper>,5
Cube-872,0.14432989746007652,0.6384615598025022,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMBrickWidthTraverser>,5
Cube-873,0.14432989746007652,0.29230768697245135,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMLinearLayout>,5
Cube-874,0.14432989746007652,0.5461538354833643,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMBrickHeightTraverser>,5
Cube-875,0.14432989746007652,0.2615384722089434,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMHorizontalLinearLayout>,5
Cube-876,0.14432989746007652,0.7846153632744209,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMBrickLayoutTraverser>,5
Cube-877,0.08247423095057396,0.023076922743470518,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#'GLMBrickGeneralWrapper class'>,<#GLMBrickGeneralWrapper>,5
Cube-878,0.6701031119493197,0.6846153952858665,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#GLMBrickLayouter>,5
Cube-879,0.6701031119493197,0.6999999893295181,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#GLMFoundationBrick>,5
Cube-880,0.6701031119493197,0.15384615384615385,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#GLMBrick>,5
Cube-881,0.6701031119493197,0.6769230982640406,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#'GLMBrickLayouter class'>,5
Cube-882,0.6701031119493197,0.007692307859033971,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#GLMBrickBounds>,5
Cube-883,0.15463917968061222,0.7615384722089434,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickLayoutProperties>,5
Cube-884,0.15463917968061222,0.09230769097388207,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#'GLMBrickGeneralWrapper class'>,5
Cube-885,0.15463917968061222,0.6999999893295181,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMFoundationBrick>,5
Cube-886,0.15463917968061222,0.15384615384615385,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrick>,5
Cube-887,0.15463917968061222,0.646153856824328,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickedMorph>,5
Cube-888,0.15463917968061222,0.7692307692307693,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#'GLMHorizontalLinearLayout class'>,5
Cube-889,0.15463917968061222,0.007692307859033971,0.2941176350591472,0.2668621838092804,0.12023460119962692,0.733137845993042,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickBounds>,5
