ChangeArrowLinkEndPoints,0.17663546228231955,0.3891592183963032,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ChangeArrowLinkEndPoints.java,1,8,53
ExportBranchAction,0.17777175639019757,0.3481799227387541,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.015267175572519083,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ExportBranchAction.java,1,2,110
ToggleFoldedAction,0.17809224960011188,0.3833667863096876,0.09230769230769231,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.06870229007633588,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ToggleFoldedAction.java,2,9,103
FontFamilyAction,0.17777175639019757,0.3525314513212365,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/FontFamilyAction.java,1,8,58
CopyAction,0.15886265700525318,0.36835257179661934,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.015267175572519083,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/CopyAction.java,1,2,14
SingleNodeOperation,0.18109323147476408,0.400686446429369,0.03076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/SingleNodeOperation.java,0,1,1
RemoveArrowLinkAction,0.17809224960011188,0.37613345071893883,0.11538461538461539,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.0916030534351145,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/RemoveArrowLinkAction.java,2,12,81
RemoveIconAction,0.16372832664667955,0.406450060445902,0.11538461538461539,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.0916030534351145,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/RemoveIconAction.java,1,12,63
FreemindAction,0.13870072052700738,0.3992167248551532,0.05384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.027777777777777776,0.027777777777777776,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/FreemindAction.java,3,4,25
NodeActorXml,0.13293184274854977,0.406450060445902,0.03076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/NodeActorXml.java,0,1,5
UseRichFormattingAction,0.12853234504881694,0.4108015890283844,0.03076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/UseRichFormattingAction.java,0,1,16
NodeStyleAction,0.15052983354748106,0.406450060445902,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/NodeStyleAction.java,1,8,59
MindMapActions,0.15472538102272296,0.3790152577272053,0.5153846153846153,0.08993157380254155,0.09775171065493646,0.093841642228739,0.037037037037037035,0.037037037037037035,0.48854961832061067,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/MindMapActions.java,4,64,154
ModeControllerActionHandler,0.11533385194961847,0.406450060445902,0.05384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ModeControllerActionHandler.java,1,4,14
IconAction,0.14892736749790952,0.3992167248551532,0.2,0.08993157380254155,0.09775171065493646,0.093841642228739,0.027777777777777776,0.027777777777777776,0.17557251908396945,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/IconAction.java,3,23,162
UndoAction,0.12407457585637242,0.383337968239605,0.13076923076923078,0.08993157380254155,0.09775171065493646,0.093841642228739,0.06481481481481481,0.06481481481481481,0.10687022900763359,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/UndoAction.java,7,14,136
NodeColorBlendAction,0.14613033584774823,0.406450060445902,0.03076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/NodeColorBlendAction.java,0,1,10
NodeBackgroundColorAction,0.13733134044828257,0.406450060445902,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/NodeBackgroundColorAction.java,1,6,46
DeleteChildAction,0.1649520279936251,0.38913040032622054,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/DeleteChildAction.java,2,8,83
FontSizeAction,0.17777175639019757,0.3568829799037188,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/FontSizeAction.java,1,8,61
EdgeWidthAction,0.17777175639019757,0.34382839415627175,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/EdgeWidthAction.java,1,8,60
AddLocalLinkAction,0.14452786979817667,0.3876894968220873,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.015267175572519083,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/AddLocalLinkAction.java,1,2,20
CloudAction,0.1456641639060547,0.36835257179661934,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/CloudAction.java,0,8,70
SelectAllAction,0.1725273220461452,0.406450060445902,0.03076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/SelectAllAction.java,0,1,10
ChangeArrowsInArrowLinkAction,0.14158515941623617,0.3790152577272053,0.09230769230769231,0.08993157380254155,0.09775171065493646,0.093841642228739,0.037037037037037035,0.037037037037037035,0.06870229007633588,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ChangeArrowsInArrowLinkAction.java,4,9,58
CloudColorAction,0.15006366160578752,0.36835257179661934,0.07692307692307693,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/CloudColorAction.java,1,7,64
EdgeColorAction,0.17669373377503125,0.3963349178468867,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/EdgeColorAction.java,1,6,48
RemoveAllIconsAction,0.15932882894694672,0.406450060445902,0.1,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.07633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/RemoveAllIconsAction.java,1,10,53
MindMapControllerHookAction,0.17191547137267243,0.3525026332511538,0.046153846153846156,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.022900763358778626,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/MindMapControllerHookAction.java,2,3,15
ApplyPatternAction,0.15766809140466348,0.3876894968220873,0.09230769230769231,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.06870229007633588,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ApplyPatternAction.java,1,9,148
NewPreviousSiblingAction,0.12413284734908411,0.406450060445902,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.015267175572519083,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/NewPreviousSiblingAction.java,1,2,7
CompoundActionHandler,0.15446315930552035,0.36835257179661934,0.05384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/CompoundActionHandler.java,1,4,22
EdgeStyleAction,0.17669373377503125,0.400686446429369,0.07692307692307693,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/EdgeStyleAction.java,1,7,53
UsePlainTextAction,0.12413284734908411,0.4108015890283844,0.03076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/UsePlainTextAction.java,0,1,16
NewChildAction,0.17191547137267243,0.3597359688419026,0.09230769230769231,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.06870229007633588,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/NewChildAction.java,2,9,113
ImportExplorerFavoritesAction,0.17777175639019757,0.36558603706868353,0.05384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ImportExplorerFavoritesAction.java,1,4,83
ToggleChildrenFoldedAction,0.11533385194961847,0.4108015890283844,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.015267175572519083,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ToggleChildrenFoldedAction.java,1,2,11
NewSiblingAction,0.12853234504881694,0.406450060445902,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.015267175572519083,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/NewSiblingAction.java,1,2,7
CutAction,0.11824742658520312,0.3992167248551532,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.027777777777777776,0.027777777777777776,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/CutAction.java,3,8,80
RevertAction,0.16812782434641235,0.406450060445902,0.09230769230769231,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.06870229007633588,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/RevertAction.java,1,9,104
AddArrowLinkAction,0.13867158478065153,0.38913040032622054,0.09230769230769231,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.06870229007633588,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/AddArrowLinkAction.java,2,9,92
MoveNodeAction,0.11973334964935128,0.406450060445902,0.07692307692307693,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/MoveNodeAction.java,1,7,58
PasteAction,0.15586167513060098,0.35391471868520435,0.17692307692307693,0.08993157380254155,0.09775171065493646,0.093841642228739,0.07407407407407407,0.07407407407407407,0.15267175572519084,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/PasteAction.java,8,20,380
CopySingleAction,0.16326215470498598,0.36835257179661934,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.015267175572519083,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/CopySingleAction.java,1,2,13
ColorArrowLinkAction,0.15181180638713831,0.38913040032622054,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/ColorArrowLinkAction.java,2,8,52
JabberSender,0.7121635913886387,0.8563620932869747,0.1,0.08993157380254155,0.09775171065493646,0.093841642228739,0.09259259259259259,0.09259259259259259,0.0916030534351145,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/jabber/mindmap/JabberSender.java,10,12,176
JabberListener,0.7034228674818848,0.8789842783018664,0.03076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.037037037037037035,0.037037037037037035,0.022900763358778626,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/jabber/mindmap/JabberListener.java,4,3,54
MapSharingController,0.670353795367999,0.8664484178159072,0.1,0.08993157380254155,0.09775171065493646,0.093841642228739,0.1574074074074074,0.1574074074074074,0.0916030534351145,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/jabber/mindmap/MapSharingController.java,17,12,159
JZoomedHotEqn,0.942219444614403,0.6671224724751408,0.06153846153846154,0.08993157380254155,0.09775171065493646,0.093841642228739,0.027777777777777776,0.027777777777777776,0.06870229007633588,freemind/freemind-0.9.0/src/freemind/plugins/latex/JZoomedHotEqn.java,3,9,67
LatexNodeHook,0.9499404173987022,0.6656815689710075,0.07692307692307693,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.08396946564885496,freemind/freemind-0.9.0/src/freemind/plugins/latex/LatexNodeHook.java,2,11,72
DatabaseConnector,0.6748115645604436,0.9615811898692956,0.015384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.022900763358778626,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/database/DatabaseConnector.java,1,3,61
DatabaseConnectionHook,0.6704412026070665,0.9615811898692956,0.11538461538461539,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.12213740458015267,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/database/DatabaseConnectionHook.java,0,16,52
DatabaseRegistration,0.6427622435690123,0.970226610894095,0.046153846153846156,0.08993157380254155,0.09775171065493646,0.093841642228739,0.027777777777777776,0.027777777777777776,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/database/DatabaseRegistration.java,3,7,56
DatabaseStarter,0.6791819265138205,0.9615811898692956,0.1076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.11450381679389313,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/database/DatabaseStarter.java,1,15,115
DatabaseBasics,0.6529597547935586,0.9500539618362298,0.05384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.09259259259259259,0.09259259259259259,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/database/DatabaseBasics.java,10,8,33
UpdateThread,0.6806387138316129,0.9471721548279634,0.13076923076923078,0.08993157380254155,0.09775171065493646,0.093841642228739,0.07407407407407407,0.07407407407407407,0.13740458015267176,freemind/freemind-0.9.0/src/freemind/plugins/collaboration/database/UpdateThread.java,8,18,235
FileChooseListener,0.7404587714621191,0.9452989802725902,0.023076923076923078,0.08993157380254155,0.09775171065493646,0.093841642228739,0.06481481481481481,0.06481481481481481,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/accessories/plugins/util/xslt/ExportDialog.java,7,4,63
ExportDialog,0.760416757715874,0.9438580767684569,0.015384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.05555555555555555,0.05555555555555555,0.022900763358778626,freemind/freemind-0.9.0/src/freemind/accessories/plugins/util/xslt/ExportDialog.java,6,3,111
XmlExporter,0.7317180475553652,0.9578348407585492,0.015384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.022900763358778626,freemind/freemind-0.9.0/src/freemind/accessories/plugins/util/xslt/XmlExporter.java,1,3,26
ActionHandler,0.11620792434029385,0.3694764765298433,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/ActionHandler.java,0,4,7
AbstractActorXml,0.13631158932582796,0.36284832041083037,0.08461538461538462,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/AbstractActorXml.java,1,6,19
ActionFactory,0.12349186092925549,0.35189745377941783,0.15384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.05555555555555555,0.05555555555555555,0.11450381679389313,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/ActionFactory.java,6,15,120
NodeHookUndoableContentActor,0.1243659333199309,0.3642892239149636,0.11538461538461539,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.07633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/NodeHookUndoableContentActor.java,2,10,58
AbstractXmlAction,0.1360202318622695,0.35564380289016423,0.09230769230769231,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/AbstractXmlAction.java,2,7,35
PrintActionHandler,0.1310671549817756,0.3642892239149636,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/PrintActionHandler.java,2,4,20
ActionFilter,0.140099236352088,0.36284832041083037,0.046153846153846156,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/ActionFilter.java,0,1,4
UndoActionHandler,0.13747701918006183,0.34757474326701815,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.027777777777777776,0.027777777777777776,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/UndoActionHandler.java,3,4,22
ActionPair,0.11766471165808619,0.3642892239149636,0.09230769230769231,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/ActionPair.java,2,7,20
ActorXml,0.11999557136655392,0.3694764765298433,0.06153846153846154,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.022900763358778626,freemind/freemind-0.9.0/src/freemind/freemind/modes/mindmapmode/actions/xml/ActorXml.java,0,3,4
MainToolBar,0.9737938529402338,0.1112377505190855,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.037037037037037035,0.037037037037037035,0.07633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/controller/MainToolBar.java,4,10,95
BlindIcon,0.9279050524297755,0.16887389068441475,0.023076923076923078,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/controller/BlindIcon.java,1,4,11
MenuBar,0.961411160738999,0.020316739408278568,0.1076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.2222222222222222,0.2222222222222222,0.11450381679389313,freemind/freemind-0.9.0/src/freemind/freemind/controller/MenuBar.java,24,15,300
MapModuleManager,0.97830989362539,0.07146881380500829,0.15384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.046296296296296294,0.046296296296296294,0.16030534351145037,freemind/freemind-0.9.0/src/freemind/freemind/controller/MapModuleManager.java,5,21,208
MenuItemEnabledListener,0.9941888753893263,0.14870124162654952,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/controller/MenuItemEnabledListener.java,0,1,1
Controller,0.8222879718898318,0.07939378307774107,0.5692307692307692,0.2434017595307918,0.3255131964809384,0.2512218963831867,0.6018518518518519,0.6018518518518519,0.5725190839694656,freemind/freemind-0.9.0/src/freemind/freemind/controller/Controller.java,65,75,627
StructuredMenuItemHolder,0.9737938529402338,0.13213085132901733,0.06153846153846154,0.08993157380254155,0.09775171065493646,0.093841642228739,0.037037037037037035,0.037037037037037035,0.06870229007633588,freemind/freemind-0.9.0/src/freemind/freemind/controller/StructuredMenuItemHolder.java,4,9,36
NodeKeyListener,0.9892357985088325,0.09092101111080692,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/controller/NodeKeyListener.java,2,6,22
FreeMindPopupMenu,0.9694234909868569,0.160948921411682,0.046153846153846156,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/freemind/controller/FreeMindPopupMenu.java,1,7,30
MenuItemSelectedListener,0.9818061831880915,0.160948921411682,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/controller/MenuItemSelectedListener.java,0,1,1
NodeMouseMotionListener,0.9504852558555565,0.16455118017201506,0.07692307692307693,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.08396946564885496,freemind/freemind-0.9.0/src/freemind/freemind/controller/NodeMouseMotionListener.java,2,11,42
FreeMindToolBar,0.9818061831880915,0.14870124162654952,0.038461538461538464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/controller/FreeMindToolBar.java,1,6,40
NodeMotionListener,0.9504852558555565,0.14942169337861613,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.07633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/controller/NodeMotionListener.java,2,10,38
MapMouseWheelListener,0.9920036944126379,0.12924904432075088,0.023076923076923078,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.030534351145038167,freemind/freemind-0.9.0/src/freemind/freemind/controller/MapMouseWheelListener.java,2,4,12
ColorSwatch,0.9694234909868569,0.14870124162654952,0.046153846153846156,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/freemind/controller/ColorSwatch.java,1,7,22
StructuredMenuHolder,0.9184359348641254,0.19682741866459944,0.14615384615384616,0.08993157380254155,0.09775171065493646,0.093841642228739,0.09259259259259259,0.09259259259259259,0.15267175572519084,freemind/freemind-0.9.0/src/freemind/freemind/controller/StructuredMenuHolder.java,10,20,292
MapMouseMotionListener,0.9920036944126379,0.10835594351081902,0.07692307692307693,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.08396946564885496,freemind/freemind-0.9.0/src/freemind/freemind/controller/MapMouseMotionListener.java,2,11,64
NodeDragListener,0.9941888753893263,0.160948921411682,0.015384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.022900763358778626,freemind/freemind-0.9.0/src/freemind/freemind/controller/NodeDragListener.java,1,3,61
MindMapNodesSelection,0.9424729256076988,0.1213240750480181,0.046153846153846156,0.08993157380254155,0.09775171065493646,0.093841642228739,0.10185185185185185,0.10185185185185185,0.05343511450381679,freemind/freemind-0.9.0/src/freemind/freemind/controller/MindMapNodesSelection.java,11,7,61
NodeDropListener,0.9739395316720131,0.09092101111080692,0.05384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/controller/NodeDropListener.java,2,8,29
LastOpenedList,0.9322754143831525,0.1523035003868826,0.05384615384615385,0.08993157380254155,0.09775171065493646,0.093841642228739,0.037037037037037035,0.037037037037037035,0.061068702290076333,freemind/freemind-0.9.0/src/freemind/freemind/controller/LastOpenedList.java,4,8,61
IconContainedCondition,0.8732755280125633,0.22924774750759716,0.1,0.08993157380254155,0.09775171065493646,0.093841642228739,0.027777777777777776,0.027777777777777776,0.07633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/IconContainedCondition.java,3,10,56
DisjunctConditions,0.8718187406947709,0.2381813492332232,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/DisjunctConditions.java,2,6,52
CompareConditionAdapter,0.871236025767654,0.21627961597039808,0.06153846153846154,0.08993157380254155,0.09775171065493646,0.093841642228739,0.037037037037037035,0.037037037037037035,0.03816793893129771,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/CompareConditionAdapter.java,4,5,47
SelectedViewCondition,0.8540459354177047,0.24826767376215583,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.027777777777777776,0.027777777777777776,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/SelectedViewCondition.java,3,6,28
ConditionNotSatisfiedDecorator,0.8508410033185615,0.2381813492332232,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/ConditionNotSatisfiedDecorator.java,2,6,31
NodeCompareCondition,0.837438559994872,0.23357045801999685,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.05555555555555555,0.05555555555555555,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/NodeCompareCondition.java,6,6,38
Condition,0.8802681071379665,0.21195690545799836,0.046153846153846156,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.022900763358778626,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/Condition.java,0,3,3
ConjunctConditions,0.8613298720066663,0.2381813492332232,0.06923076923076923,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018518518518518517,0.018518518518518517,0.04580152671755725,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/ConjunctConditions.java,2,6,52
JCondition,0.8802681071379665,0.22117868788445105,0.03076923076923077,0.08993157380254155,0.09775171065493646,0.093841642228739,0.009259259259259259,0.009259259259259259,0.007633587786259542,freemind/freemind-0.9.0/src/freemind/freemind/controller/filter/condition/JCondition.java,0,1,7
