AttributeNode,0.9537618943611764,0.3499046508068486,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.007263922518159807,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/structural/AttributeNode.java,3,3,20
Token,0.6173405794475865,0.9556388395941146,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.007263922518159807,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/main/Token.java,2,3,14
Parser,0.5892960771039705,0.9538187248441528,0.1956521739130435,0.2434017595307918,0.3255131964809384,0.2512218963831867,0.13253012048192772,0.13253012048192772,0.19854721549636803,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/main/Parser.java,22,82,2859
Lexer,0.6259037862700646,0.9438908262079978,0.012077294685990338,0.08993157380254155,0.09775171065493646,0.093841642228739,0.060240963855421686,0.060240963855421686,0.014527845036319613,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/main/Lexer.java,10,6,1043
Test,0.6274023474639983,0.9548115147077683,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/main/Test.java,0,2,27
FeatureNotSupportedException,0.6229066638821973,0.9548115147077683,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/main/FeatureNotSupportedException.java,0,1,3
ActionSetSynch,0.8745846643990939,0.8031794095382288,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/ActionSetSynch.java,1,4,28
ActionAddEventAsTrigger,0.8745846643990939,0.8014420272769016,0.012077294685990338,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/ActionAddEventAsTrigger.java,1,6,42
ActionNewEntryCallAction,0.8768325061899942,0.8014420272769016,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/ActionNewEntryCallAction.java,0,2,13
UMLActionSynchCheckBox,0.8768325061899942,0.8031794095382288,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/UMLActionSynchCheckBox.java,0,2,12
CSharpImport,0.6756827779299828,0.9677508759302234,0.028985507246376812,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.031476997578692496,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/CSharpImport.java,4,13,121
CSharpConstants,0.7146453689722583,0.9492187984760676,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.06626506024096386,0.06626506024096386,0.002421307506053269,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/CSharpConstants.java,11,1,0
CSModeller,0.6863867864580805,0.9517007731351064,0.09178743961352658,0.08993157380254155,0.09775171065493646,0.093841642228739,0.08433734939759036,0.08433734939759036,0.09443099273607748,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/CSModeller.java,14,39,675
ProjectSettingsTabProperties,0.8618808259576916,0.05873593030615158,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.01937046004842615,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ProjectSettingsTabProperties.java,5,8,131
CheckboxTableModel,0.8734839712021495,0.2219836768799924,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/CheckboxTableModel.java,4,9,61
GridBagUtils,0.800118696750568,0.22446565153903114,0.033816425120772944,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04216867469879518,0.04216867469879518,0.03631961259079903,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/ui/GridBagUtils.java,7,15,253
StatusBar,0.6896747367576562,0.24695234194992205,0.036231884057971016,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.0387409200968523,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/StatusBar.java,3,16,97
PerspectiveSupport,0.6712852501063844,0.24695234194992205,0.026570048309178744,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/PerspectiveSupport.java,3,12,81
ArgoJMenu,0.8875918544421822,0.16167169266535122,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ArgoJMenu.java,1,5,78
MenuBarFactory,0.8802703126089635,0.07918740149663073,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/MenuBarFactory.java,0,1,15
SettingsTabSql,0.7720956024240083,0.22529297642537738,0.024154589371980676,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04819277108433735,0.04819277108433735,0.026634382566585957,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/ui/SettingsTabSql.java,8,11,79
SettingsTabEnvironment,0.6471584148840523,0.22694762619806985,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.060240963855421686,0.060240963855421686,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabEnvironment.java,10,9,133
JasonsHugeTheme,0.8327873307783221,0.06603293580372545,0.033816425120772944,0.08993157380254155,0.09775171065493646,0.093841642228739,0.06626506024096386,0.06626506024096386,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/JasonsHugeTheme.java,11,15,13
SplashScreen,0.8087675356412709,0.2461250170635758,0.03864734299516908,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.04116222760290557,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SplashScreen.java,2,17,104
MyLocale,0.8802703126089635,0.09009154349867421,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabAppearance.java,1,5,45
SettingsTabProfile,0.8326160666418726,0.19393736323285474,0.03864734299516908,0.08993157380254155,0.09775171065493646,0.093841642228739,0.07228915662650602,0.07228915662650602,0.04116222760290557,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabProfile.java,12,17,423
HeapMonitor,0.6137833162934437,0.22694762619806985,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.060240963855421686,0.060240963855421686,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/HeapMonitor.java,10,5,70
LoadSwingWorker,0.6528957634551126,0.24695234194992205,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/LoadSwingWorker.java,3,5,52
ActionImportXMI,0.8908030570006116,0.21950170222095367,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ActionImportXMI.java,1,3,72
ActionCreateContainedModelElement,0.743772795858662,0.2461250170635758,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ActionCreateContainedModelElement.java,2,4,65
SettingsTabPreferences,0.8618808259576916,0.12882689467740535,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabPreferences.java,5,9,71
TreeModelComposite,0.8412649055325755,0.2461250170635758,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TreeModelComposite.java,2,9,59
TabText,0.827071390224318,0.22446565153903114,0.04830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04216867469879518,0.04216867469879518,0.05084745762711865,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TabText.java,7,21,167
CmdCreateNode,0.8875918544421822,0.2052882606735252,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/CmdCreateNode.java,1,4,38
GotoDialog,0.8802703126089635,0.03557083348845675,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/GotoDialog.java,1,4,39
NavigatorPane,0.8802703126089635,0.10099568550071772,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/NavigatorPane.java,1,5,86
TabToDoTarget,0.8943781958489961,0.04647497549050024,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TabToDoTarget.java,0,1,7
AboutBox,0.8692023677909104,0.15407685020869272,0.026570048309178744,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/AboutBox.java,5,12,324
UndoableAction,0.8943781958489961,0.07918740149663073,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/UndoableAction.java,0,4,14
SettingsDialog,0.8618808259576916,0.1113041535845919,0.033816425120772944,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsDialog.java,5,15,108
StylePanelFigNodeModelElement,0.6150463892997593,0.2477796668362683,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/StylePanelFigNodeModelElement.java,4,7,100
TabModelTarget,0.8943781958489961,0.02466669148641326,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TabModelTarget.java,0,0,0
StylePanelFig,0.7885369595231664,0.1972466627782397,0.06280193236714976,0.08993157380254155,0.09775171065493646,0.093841642228739,0.08433734939759036,0.08433734939759036,0.06537530266343826,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/StylePanelFig.java,14,27,542
TabResults,0.7412466498460308,0.16565939861754014,0.05314009661835749,0.08993157380254155,0.09775171065493646,0.093841642228739,0.1144578313253012,0.1144578313253012,0.05569007263922518,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TabResults.java,19,23,257
ChildGenSearch,0.8875918544421822,0.18347997666943822,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ChildGenSearch.java,0,2,23
ProgressMonitorWindow,0.8802703126089635,0.1228039695048047,0.026570048309178744,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ProgressMonitorWindow.java,1,12,101
PredicateMType,0.8802703126089635,0.1118998275027612,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01937046004842615,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/FindDialog.java,1,8,75
ExceptionDialog,0.8518832819924484,0.22281100176633864,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.024213075060532687,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ExceptionDialog.java,5,10,166
MenuBar14,0.8802703126089635,0.05737911749254374,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/MenuBar14.java,0,2,63
ProjectSettingsTabProfile,0.8327873307783221,0.12093421526166219,0.043478260869565216,0.08993157380254155,0.09775171065493646,0.093841642228739,0.06626506024096386,0.06626506024096386,0.04600484261501211,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ProjectSettingsTabProfile.java,11,19,382
Clarifier,0.8875918544421822,0.19438411867148173,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/Clarifier.java,0,4,17
ActionRedo,0.8846589561054835,0.24529769217722955,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ActionRedo.java,1,4,19
SplashPanel,0.8943781958489961,0.0028584074823262725,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SplashPanel.java,1,3,38
JasonsTheme,0.8327873307783221,0.09348357553269382,0.033816425120772944,0.08993157380254155,0.09775171065493646,0.093841642228739,0.06626506024096386,0.06626506024096386,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/JasonsTheme.java,11,15,13
ProjectBrowser,0.6832523316407976,0.16979602304927136,0.15217391304347827,0.08993157380254155,0.09775171065493646,0.093841642228739,0.14457831325301204,0.14457831325301204,0.1549636803874092,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ProjectBrowser.java,24,64,1553
SettingsTabAppearance,0.7430021072446389,0.22529297642537738,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04819277108433735,0.04819277108433735,0.024213075060532687,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabAppearance.java,8,10,127
ProjectSettingsDialog,0.8618808259576916,0.041213189213338136,0.036231884057971016,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.0387409200968523,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ProjectSettingsDialog.java,5,16,164
HelpListener,0.8802703126089635,0.04647497549050024,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/HelpListener.java,1,3,9
FindDialog,0.7906777612287859,0.1631774239585014,0.04589371980676329,0.08993157380254155,0.09775171065493646,0.093841642228739,0.0963855421686747,0.0963855421686747,0.048426150121065374,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/FindDialog.java,16,20,481
LookAndFeelMgr,0.7128382112124596,0.22612030131172361,0.050724637681159424,0.08993157380254155,0.09775171065493646,0.093841642228739,0.05421686746987952,0.05421686746987952,0.053268765133171914,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/LookAndFeelMgr.java,9,22,373
ZoomSliderButton,0.6805335134746608,0.22694762619806985,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.060240963855421686,0.060240963855421686,0.01937046004842615,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ZoomSliderButton.java,10,8,162
DisplayTextTree,0.8692023677909104,0.1891223323943196,0.033816425120772944,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/DisplayTextTree.java,5,15,340
GUI,0.6345062768038409,0.24695234194992205,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/GUI.java,3,7,59
ArgoToolbarManager,0.8692023677909104,0.17159959130150615,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ArgoToolbarManager.java,5,9,194
MenuBar2,0.8802703126089635,0.06828325949458723,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/MenuBar2.java,0,2,63
ActionProjectSettings,0.8908030570006116,0.23040584422299717,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ActionProjectSettings.java,1,2,16
ProjectActions,0.5739858125859766,0.2477796668362683,0.028985507246376812,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.031476997578692496,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ProjectActions.java,4,13,169
TableModelCodeCreators,0.8943781958489961,0.05737911749254374,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/ui/TableModelCodeCreators.java,1,7,29
DetailsPane,0.5804082177028352,0.22694762619806985,0.08695652173913043,0.08993157380254155,0.09775171065493646,0.093841642228739,0.060240963855421686,0.060240963855421686,0.08958837772397095,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/DetailsPane.java,10,37,512
SystemInfoDialog,0.6887970080583523,0.20386526186900966,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.03614457831325301,0.03614457831325301,0.024213075060532687,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SystemInfoDialog.java,6,10,98
SettingsTabUser,0.5945161009428679,0.2477796668362683,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabUser.java,4,9,90
ArgoStatusBar,0.8875918544421822,0.17257583466739473,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ArgoStatusBar.java,0,9,46
SwingWorker,0.6639851162902218,0.20386526186900966,0.036231884057971016,0.08993157380254155,0.09775171065493646,0.093841642228739,0.03614457831325301,0.03614457831325301,0.0387409200968523,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SwingWorker.java,6,16,180
TreeModelSupport,0.8943781958489961,0.06828325949458723,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.024213075060532687,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TreeModelSupport.java,1,10,256
SaveSwingWorker,0.8618808259576916,0.07625867139896501,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SaveSwingWorker.java,5,5,77
ArgoJFontChooser,0.8327873307783221,0.01113165634578871,0.026570048309178744,0.08993157380254155,0.09775171065493646,0.093841642228739,0.06626506024096386,0.06626506024096386,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ArgoJFontChooser.java,11,12,260
ActionExportXMI,0.8705510728654507,0.24529769217722955,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ActionExportXMI.java,1,3,42
TabTarget,0.8943781958489961,0.03557083348845675,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TabTarget.java,0,4,24
StylePanelFigText,0.8358272692003019,0.16235009907215517,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.09036144578313253,0.09036144578313253,0.024213075060532687,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/StylePanelFigText.java,15,10,211
ContextActionFactory,0.8802703126089635,0.0028584074823262725,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ContextActionFactory.java,0,1,18
ShadowComboBox,0.7925188506956187,0.2461250170635758,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ShadowComboBox.java,2,2,19
AbstractArgoJPanel,0.856443189625418,0.24529769217722955,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/AbstractArgoJPanel.java,0,3,27
ContextActionFactoryManager,0.8802703126089635,0.013762549484369767,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ContextActionFactoryManager.java,1,5,50
MultiEditorPane,0.8618808259576916,0.023690448120524694,0.04830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.05084745762711865,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/MultiEditorPane.java,5,21,211
HelpBox,0.8618808259576916,0.006167707027711248,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/HelpBox.java,5,3,58
TransferableModelElements,0.7264537100601999,0.24695234194992205,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TransferableModelElements.java,3,5,30
GUIProjectSettingsTabInterface,0.8802703126089635,0.02466669148641326,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/GUIProjectSettingsTabInterface.java,0,1,5
ActionUndo,0.8875918544421822,0.15076755066330774,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ActionUndo.java,1,4,19
SettingsTabLayout,0.8802703126089635,0.1337081115068482,0.026570048309178744,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabLayout.java,1,12,113
JasonsBigTheme,0.8327873307783221,0.03858229607475708,0.033816425120772944,0.08993157380254155,0.09775171065493646,0.093841642228739,0.06626506024096386,0.06626506024096386,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/JasonsBigTheme.java,11,15,13
GResolution,0.7762701657499664,0.2461250170635758,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabEnvironment.java,2,3,16
SelectCodeCreatorDialog,0.8618808259576916,0.09378141249177847,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.012106537530266344,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/ui/SelectCodeCreatorDialog.java,5,5,84
ActionCreateEdgeModelElement,0.8681319669381007,0.2058177486007868,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ActionCreateEdgeModelElement.java,4,3,41
StylePanelFigRRect,0.8250162205869233,0.2461250170635758,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/StylePanelFigRRect.java,2,5,54
ActionSettings,0.7600214808043142,0.2461250170635758,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ActionSettings.java,2,3,13
TabFigTarget,0.8943781958489961,0.013762549484369767,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TabFigTarget.java,0,0,0
StylePanel,0.708064223408928,0.24695234194992205,0.04106280193236715,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.043583535108958835,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/StylePanel.java,3,18,88
