Cube-106,0.03703703688837849,0.34285713790299055,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTView>-4.java,<#RTMapBuilder>,<#RTView>,4
Cube-107,0.03703703688837849,0.25714284723455255,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTPopup class'>-4.java,<#RTMapBuilder>,<#'RTPopup class'>,4
Cube-108,0.03703703688837849,0.3714285763827237,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTShapedObject>-4.java,<#RTMapBuilder>,<#RTShapedObject>,4
Cube-109,0.03703703688837849,0.7142857142857143,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTObject class'>-4.java,<#RTMapBuilder>,<#'RTObject class'>,4
Cube-110,0.03703703688837849,0.1999999950458477,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTSVGPath class'>-4.java,<#RTMapBuilder>,<#'RTSVGPath class'>,4
Cube-111,0.03703703688837849,0.5142856944691051,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTSVGPath>-4.java,<#RTMapBuilder>,<#RTSVGPath>,4
Cube-112,0.03703703688837849,0.17142856895149527,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#Symbol>-4.java,<#RTMapBuilder>,<#Symbol>,4
Cube-113,0.03703703688837849,0.45714286705116175,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTShape>-4.java,<#RTMapBuilder>,<#RTShape>,4
Cube-114,0.03703703688837849,0.6000000099083046,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTAnnounceableObject>-4.java,<#RTMapBuilder>,<#RTAnnounceableObject>,4
Cube-115,0.44444442660541916,0.6285714483880377,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTElement>-4.java,<#RTShape>,<#RTElement>,4
Cube-116,0.44444442660541916,0.3714285763827237,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTShapedObject>-4.java,<#RTShape>,<#RTShapedObject>,4
Cube-117,0.44444442660541916,0.7142857142857143,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#'RTObject class'>-4.java,<#RTShape>,<#'RTObject class'>,4
Cube-118,0.44444442660541916,0.45714286705116175,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTShape>-4.java,<#RTShape>,<#RTShape>,4
Cube-119,0.4814814755351397,0.6000000099083046,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAnnounceableObject>-<#RTAnnounceableObject>-4.java,<#RTAnnounceableObject>,<#RTAnnounceableObject>,4
Cube-120,0.4814814755351397,0.7714285912451806,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAnnounceableObject>-<#RTAbstractPopup>-4.java,<#RTAnnounceableObject>,<#RTAbstractPopup>,4
Cube-121,0.6296296391437765,0.6000000099083046,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAbstractPopup>-<#RTAnnounceableObject>-4.java,<#RTAbstractPopup>,<#RTAnnounceableObject>,4
Cube-122,0.666666623853006,0.6285714483880377,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTElement>-<#RTElement>-5.java,<#RTElement>,<#RTElement>,5
Cube-123,0.666666623853006,0.34285713790299055,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTElement>-<#RTView>-5.java,<#RTElement>,<#RTView>,5
Cube-124,0.666666623853006,0.3714285763827237,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTElement>-<#RTShapedObject>-5.java,<#RTElement>,<#RTShapedObject>,5
Cube-125,0.22222221330270958,0.7142857142857143,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#'RTPopup class'>-<#'RTObject class'>-5.java,<#'RTPopup class'>,<#'RTObject class'>,5
Cube-126,0.22222221330270958,0.9714286110617898,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#'RTPopup class'>-<#RTPopup>-5.java,<#'RTPopup class'>,<#RTPopup>,5
Cube-127,0.29629629510702793,0.6285714483880377,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTElement>-5.java,<#RTView>,<#RTElement>,5
Cube-128,0.29629629510702793,0.3714285763827237,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTShapedObject>-5.java,<#RTView>,<#RTShapedObject>,5
Cube-129,0.333333311926503,0.3714285763827237,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTShapedObject>-5.java,<#RTShapedObject>,<#RTShapedObject>,5
Cube-130,0.333333311926503,0.5142856944691051,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTSVGPath>-5.java,<#RTShapedObject>,<#RTSVGPath>,5
Cube-131,0.333333311926503,0.45714286705116175,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTShape>-5.java,<#RTShapedObject>,<#RTShape>,5
Cube-132,0.333333311926503,0.6000000099083046,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTAnnounceableObject>-5.java,<#RTShapedObject>,<#RTAnnounceableObject>,5
Cube-133,0.333333311926503,0.31428572419401885,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#'RTNoShape class'>-5.java,<#RTShapedObject>,<#'RTNoShape class'>,5
Cube-134,0.5555555412843354,0.4857143055308949,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#BlockClosure>-<#Object>-5.java,<#BlockClosure>,<#Object>,5
Cube-135,0.5555555412843354,0.3714285763827237,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#BlockClosure>-<#RTShapedObject>-5.java,<#BlockClosure>,<#RTShapedObject>,5
Cube-136,0.9629629510702794,0.9714286110617898,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTPopup>-<#RTPopup>-5.java,<#RTPopup>,<#RTPopup>,5
Cube-137,0.5185184923546148,0.4857143055308949,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#Object>-5.java,<#RTSVGPath>,<#Object>,5
Cube-138,0.5185184923546148,0.5142856944691051,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#RTSVGPath>-5.java,<#RTSVGPath>,<#RTSVGPath>,5
Cube-139,0.5185184923546148,0.45714286705116175,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#RTShape>-5.java,<#RTSVGPath>,<#RTShape>,5
Cube-140,0.03703703688837849,0.4857143055308949,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#Object>-5.java,<#RTMapBuilder>,<#Object>,5
Cube-141,0.03703703688837849,0.34285713790299055,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTView>-5.java,<#RTMapBuilder>,<#RTView>,5
Cube-142,0.03703703688837849,0.25714284723455255,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTPopup class'>-5.java,<#RTMapBuilder>,<#'RTPopup class'>,5
Cube-143,0.03703703688837849,0.3714285763827237,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTShapedObject>-5.java,<#RTMapBuilder>,<#RTShapedObject>,5
Cube-144,0.03703703688837849,0.7142857142857143,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTObject class'>-5.java,<#RTMapBuilder>,<#'RTObject class'>,5
Cube-145,0.03703703688837849,0.1999999950458477,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTSVGPath class'>-5.java,<#RTMapBuilder>,<#'RTSVGPath class'>,5
Cube-146,0.03703703688837849,0.5142856944691051,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTSVGPath>-5.java,<#RTMapBuilder>,<#RTSVGPath>,5
Cube-147,0.03703703688837849,0.17142856895149527,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#Symbol>-5.java,<#RTMapBuilder>,<#Symbol>,5
Cube-148,0.03703703688837849,0.45714286705116175,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTShape>-5.java,<#RTMapBuilder>,<#RTShape>,5
Cube-149,0.03703703688837849,0.6000000099083046,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTAnnounceableObject>-5.java,<#RTMapBuilder>,<#RTAnnounceableObject>,5
Cube-150,0.44444442660541916,0.6285714483880377,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTElement>-5.java,<#RTShape>,<#RTElement>,5
Cube-151,0.44444442660541916,0.3714285763827237,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTShapedObject>-5.java,<#RTShape>,<#RTShapedObject>,5
Cube-152,0.44444442660541916,0.7142857142857143,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#'RTObject class'>-5.java,<#RTShape>,<#'RTObject class'>,5
Cube-153,0.44444442660541916,0.45714286705116175,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTShape>-5.java,<#RTShape>,<#RTShape>,5
Cube-154,0.4814814755351397,0.6000000099083046,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAnnounceableObject>-<#RTAnnounceableObject>-5.java,<#RTAnnounceableObject>,<#RTAnnounceableObject>,5
Cube-155,0.4814814755351397,0.7714285912451806,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAnnounceableObject>-<#RTAbstractPopup>-5.java,<#RTAnnounceableObject>,<#RTAbstractPopup>,5
Cube-156,0.6296296391437765,0.6000000099083046,0.25,0.22189638018608093,0.0997067466378212,0.7781035900115967,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAbstractPopup>-<#RTAnnounceableObject>-5.java,<#RTAbstractPopup>,<#RTAnnounceableObject>,5
Cube-157,0.666666623853006,0.6285714483880377,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTElement>-<#RTElement>-6.java,<#RTElement>,<#RTElement>,6
Cube-158,0.666666623853006,0.34285713790299055,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTElement>-<#RTView>-6.java,<#RTElement>,<#RTView>,6
Cube-159,0.666666623853006,0.3714285763827237,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTElement>-<#RTShapedObject>-6.java,<#RTElement>,<#RTShapedObject>,6
Cube-160,0.22222221330270958,0.7142857142857143,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#'RTPopup class'>-<#'RTObject class'>-6.java,<#'RTPopup class'>,<#'RTObject class'>,6
Cube-161,0.22222221330270958,0.9714286110617898,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#'RTPopup class'>-<#RTPopup>-6.java,<#'RTPopup class'>,<#RTPopup>,6
Cube-162,0.29629629510702793,0.6285714483880377,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTElement>-6.java,<#RTView>,<#RTElement>,6
Cube-163,0.29629629510702793,0.3714285763827237,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTShapedObject>-6.java,<#RTView>,<#RTShapedObject>,6
Cube-164,0.333333311926503,0.3714285763827237,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTShapedObject>-6.java,<#RTShapedObject>,<#RTShapedObject>,6
Cube-165,0.333333311926503,0.6000000099083046,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTAnnounceableObject>-6.java,<#RTShapedObject>,<#RTAnnounceableObject>,6
Cube-166,0.333333311926503,0.31428572419401885,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#'RTNoShape class'>-6.java,<#RTShapedObject>,<#'RTNoShape class'>,6
Cube-167,0.5555555412843354,0.4857143055308949,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#BlockClosure>-<#Object>-6.java,<#BlockClosure>,<#Object>,6
Cube-168,0.5555555412843354,0.3714285763827237,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#BlockClosure>-<#RTShapedObject>-6.java,<#BlockClosure>,<#RTShapedObject>,6
Cube-169,0.9629629510702794,0.9714286110617898,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTPopup>-<#RTPopup>-6.java,<#RTPopup>,<#RTPopup>,6
Cube-170,0.5185184923546148,0.4857143055308949,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#Object>-6.java,<#RTSVGPath>,<#Object>,6
Cube-171,0.5185184923546148,0.5428571329488383,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#BlockClosure>-6.java,<#RTSVGPath>,<#BlockClosure>,6
Cube-172,0.5185184923546148,0.5142856944691051,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#RTSVGPath>-6.java,<#RTSVGPath>,<#RTSVGPath>,6
Cube-173,0.5185184923546148,0.45714286705116175,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#RTShape>-6.java,<#RTSVGPath>,<#RTShape>,6
Cube-174,0.03703703688837849,0.4857143055308949,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#Object>-6.java,<#RTMapBuilder>,<#Object>,6
Cube-175,0.03703703688837849,0.34285713790299055,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTView>-6.java,<#RTMapBuilder>,<#RTView>,6
Cube-176,0.03703703688837849,0.25714284723455255,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTPopup class'>-6.java,<#RTMapBuilder>,<#'RTPopup class'>,6
Cube-177,0.03703703688837849,0.3714285763827237,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTShapedObject>-6.java,<#RTMapBuilder>,<#RTShapedObject>,6
Cube-178,0.03703703688837849,0.7142857142857143,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTObject class'>-6.java,<#RTMapBuilder>,<#'RTObject class'>,6
Cube-179,0.03703703688837849,0.1999999950458477,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#'RTSVGPath class'>-6.java,<#RTMapBuilder>,<#'RTSVGPath class'>,6
Cube-180,0.03703703688837849,0.5142856944691051,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTSVGPath>-6.java,<#RTMapBuilder>,<#RTSVGPath>,6
Cube-181,0.03703703688837849,0.17142856895149527,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#Symbol>-6.java,<#RTMapBuilder>,<#Symbol>,6
Cube-182,0.03703703688837849,0.45714286705116175,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTShape>-6.java,<#RTMapBuilder>,<#RTShape>,6
Cube-183,0.03703703688837849,0.6000000099083046,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTMapBuilder>-<#RTAnnounceableObject>-6.java,<#RTMapBuilder>,<#RTAnnounceableObject>,6
Cube-184,0.44444442660541916,0.6285714483880377,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTElement>-6.java,<#RTShape>,<#RTElement>,6
Cube-185,0.44444442660541916,0.3714285763827237,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTShapedObject>-6.java,<#RTShape>,<#RTShapedObject>,6
Cube-186,0.44444442660541916,0.7142857142857143,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#'RTObject class'>-6.java,<#RTShape>,<#'RTObject class'>,6
Cube-187,0.44444442660541916,0.45714286705116175,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShape>-<#RTShape>-6.java,<#RTShape>,<#RTShape>,6
Cube-188,0.4814814755351397,0.6000000099083046,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAnnounceableObject>-<#RTAnnounceableObject>-6.java,<#RTAnnounceableObject>,<#RTAnnounceableObject>,6
Cube-189,0.4814814755351397,0.7714285912451806,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAnnounceableObject>-<#RTAbstractPopup>-6.java,<#RTAnnounceableObject>,<#RTAbstractPopup>,6
Cube-190,0.6296296391437765,0.6000000099083046,0.29999999566511676,0.27761486172676086,0.12512218952178955,0.7223851680755615,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTAbstractPopup>-<#RTAnnounceableObject>-6.java,<#RTAbstractPopup>,<#RTAnnounceableObject>,6
Cube-191,0.666666623853006,0.34285713790299055,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTElement>-<#RTView>-7.java,<#RTElement>,<#RTView>,7
Cube-192,0.666666623853006,0.3714285763827237,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTElement>-<#RTShapedObject>-7.java,<#RTElement>,<#RTShapedObject>,7
Cube-193,0.22222221330270958,0.7142857142857143,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#'RTPopup class'>-<#'RTObject class'>-7.java,<#'RTPopup class'>,<#'RTObject class'>,7
Cube-194,0.22222221330270958,0.9714286110617898,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#'RTPopup class'>-<#RTPopup>-7.java,<#'RTPopup class'>,<#RTPopup>,7
Cube-195,0.29629629510702793,0.6285714483880377,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTElement>-7.java,<#RTView>,<#RTElement>,7
Cube-196,0.29629629510702793,0.3714285763827237,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTShapedObject>-7.java,<#RTView>,<#RTShapedObject>,7
Cube-197,0.333333311926503,0.3714285763827237,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTShapedObject>-7.java,<#RTShapedObject>,<#RTShapedObject>,7
Cube-198,0.333333311926503,0.5142856944691051,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTSVGPath>-7.java,<#RTShapedObject>,<#RTSVGPath>,7
Cube-199,0.333333311926503,0.45714286705116175,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTShape>-7.java,<#RTShapedObject>,<#RTShape>,7
Cube-200,0.29629629510702793,0.9142857341023235,0.850000034679066,0.8885630369186401,0.3998045027256012,0.11143694818019867,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTLegendBuilder>-17.java,<#RTView>,<#RTLegendBuilder>,17
Cube-201,0.29629629510702793,0.9142857341023235,0.899999965320934,0.9442815184593201,0.42521995306015015,0.055718474090099335,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTLegendBuilder>-18.java,<#RTView>,<#RTLegendBuilder>,18
Cube-202,0.29629629510702793,0.9142857341023235,0.9499999826604669,1.0,0.4496578574180603,0.0,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTView>-<#RTLegendBuilder>-19.java,<#RTView>,<#RTLegendBuilder>,19
Cube-203,0.333333311926503,0.6000000099083046,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTShapedObject>-<#RTAnnounceableObject>-7.java,<#RTShapedObject>,<#RTAnnounceableObject>,7
Cube-204,0.5555555412843354,0.4857143055308949,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#BlockClosure>-<#Object>-7.java,<#BlockClosure>,<#Object>,7
Cube-205,0.5555555412843354,0.3714285763827237,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#BlockClosure>-<#RTShapedObject>-7.java,<#BlockClosure>,<#RTShapedObject>,7
Cube-206,0.9629629510702794,0.9714286110617898,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTPopup>-<#RTPopup>-7.java,<#RTPopup>,<#RTPopup>,7
Cube-207,0.5185184923546148,0.4857143055308949,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#Object>-7.java,<#RTSVGPath>,<#Object>,7
Cube-208,0.5185184923546148,0.5428571329488383,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#BlockClosure>-7.java,<#RTSVGPath>,<#BlockClosure>,7
Cube-209,0.5185184923546148,0.5142856944691051,0.34999999133023346,0.3333333432674408,0.1495601236820221,0.6666666865348816,0.03030302947442785,0.023376623337919063,0.04090909084135836,/<#RTSVGPath>-<#RTSVGPath>-7.java,<#RTSVGPath>,<#RTSVGPath>,7
