LikeToRegexpFunction,0.9555798375219724,0.2681470453141581,0.041237113402061855,0.08993157380254155,0.09775171065493646,0.093841642228739,0.042105263157894736,0.042105263157894736,0.03626943005181347,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/functions/LikeToRegexpFunction.java,4,7,92
AggregateFunction,0.9878854102332653,0.28525270443638434,0.010309278350515464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.0051813471502590676,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/functions/AggregateFunction.java,0,1,1
ContainsFunction,0.9771168859961676,0.28842041908864846,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/functions/ContainsFunction.java,2,6,29
UpperFunction,0.9992873770725449,0.25864390135736576,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/functions/UpperFunction.java,1,6,31
IfThenFunction,0.9460781984892392,0.31312859337630866,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/functions/IfThenFunction.java,1,6,28
LowerFunction,0.9536795097154259,0.31312859337630866,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/functions/LowerFunction.java,1,6,31
MinFunction,0.968882132167799,0.31312859337630866,0.041237113402061855,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.03626943005181347,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/functions/MinFunction.java,1,7,39
UniqueConstraint,0.8443314805137219,0.4022205679712371,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/constraints/UniqueConstraint.java,0,3,34
NullConstraint,0.8696691846010103,0.39271742401444476,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/constraints/NullConstraint.java,0,3,10
CheckConstraint,0.8696691846010103,0.37687885075312416,0.041237113402061855,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.03626943005181347,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/constraints/CheckConstraint.java,1,7,36
BaseConstraint,0.8490823000300884,0.3816304227315203,0.061855670103092786,0.08993157380254155,0.09775171065493646,0.093841642228739,0.05263157894736842,0.05263157894736842,0.05699481865284974,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/constraints/BaseConstraint.java,5,11,61
NotNullConstraint,0.8696691846010103,0.38479813738378443,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/constraints/NotNullConstraint.java,0,3,22
PrimaryKeyConstraint,0.8364134479864442,0.4022205679712371,0.015463917525773196,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.010362694300518135,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/constraints/PrimaryKeyConstraint.java,0,2,21
BaseSelectableBasedConstraint,0.8696691846010103,0.36895956412246383,0.04639175257731959,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.04145077720207254,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/constraints/BaseSelectableBasedConstraint.java,1,8,44
BufferedRandomAccessFile,0.8975406590970275,0.06778909355845225,0.05670103092783505,0.08993157380254155,0.09775171065493646,0.093841642228739,0.042105263157894736,0.042105263157894736,0.05181347150259067,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/util/BufferedRandomAccessFile.java,4,10,108
DataOutputOutputStream,0.9051419703232141,0.08806246733294265,0.0979381443298969,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.09326424870466321,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/util/DataOutputOutputStream.java,1,18,117
IntIteratorIntListIterator,0.9241452483886804,0.06462137890618813,0.06701030927835051,0.08993157380254155,0.09775171065493646,0.093841642228739,0.031578947368421054,0.031578947368421054,0.06217616580310881,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/util/IntIteratorIntListIterator.java,3,12,41
BTree,0.9672193453370705,0.0,0.37628865979381443,0.2434017595307918,0.3255131964809384,0.2512218963831867,0.12631578947368421,0.12631578947368421,0.37305699481865284,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/util/BTree.java,12,72,944
ExceptionConverter,0.9323800022170491,0.045615090992603385,0.05670103092783505,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.05181347150259067,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/util/ExceptionConverter.java,1,10,55
ObjectBTree,0.8804377088381079,0.006335429304528248,0.3865979381443299,0.2434017595307918,0.3255131964809384,0.2512218963831867,0.14736842105263157,0.14736842105263157,0.38341968911917096,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/util/ObjectBTree.java,14,74,955
IntListIteratorChain,0.8582672177617305,0.07729223751524462,0.0979381443298969,0.08993157380254155,0.09775171065493646,0.093841642228739,0.07368421052631578,0.07368421052631578,0.09326424870466321,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/util/IntListIteratorChain.java,7,18,100
Utf8InputStreamConverter,0.8912062330752054,0.09123018198520677,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/util/Utf8InputStreamConverter.java,2,3,29
DatabaseSequenceEvent,0.9349929529510507,0.37117696437904873,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/DatabaseSequenceEvent.java,2,5,13
RowEvent,0.9349929529510507,0.384481365918558,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/RowEvent.java,2,6,28
BaseTableModificationListener,0.9451280345859662,0.3813136512662939,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/BaseTableModificationListener.java,0,6,12
SequenceModificationListener,0.932459182542322,0.40158702504078436,0.010309278350515464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.0051813471502590676,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/SequenceModificationListener.java,0,1,1
RowUpdatedEvent,0.9254913139183175,0.40158702504078436,0.015463917525773196,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.010362694300518135,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/RowUpdatedEvent.java,0,2,6
BaseDatabaseModificationListener,0.9451280345859662,0.3680092497267846,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/BaseDatabaseModificationListener.java,0,5,10
TableModifiedEvent,0.9463949197903304,0.40158702504078436,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/TableModifiedEvent.java,1,3,7
BaseTableModificationPublisher,0.9185234452943132,0.39461805280580325,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/BaseTableModificationPublisher.java,1,5,16
DatabaseModifiedEvent,0.9394270511663262,0.39461805280580325,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/DatabaseModifiedEvent.java,1,3,6
ConstraintEvent,0.9216906583052242,0.37117696437904873,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/ConstraintEvent.java,2,5,22
RowDeletedEvent,0.9463949197903304,0.39461805280580325,0.015463917525773196,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.010362694300518135,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/RowDeletedEvent.java,0,2,6
DatabaseModificationListener,0.932459182542322,0.39461805280580325,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/DatabaseModificationListener.java,0,5,5
ColumnEvent,0.9254913139183175,0.39461805280580325,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/ColumnEvent.java,1,5,22
DatabaseTypeEvent,0.9216906583052242,0.384481365918558,0.02577319587628866,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.02072538860103627,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/DatabaseTypeEvent.java,2,4,10
TableModificationListener,0.9394270511663262,0.40158702504078436,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/TableModificationListener.java,0,6,6
RowInsertedEvent,0.9185234452943132,0.40158702504078436,0.015463917525773196,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.010362694300518135,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/event/RowInsertedEvent.java,0,2,6
CompressedLobSource,0.6088333570874308,0.9203794922153413,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/CompressedLobSource.java,1,6,31
CharacterType,0.5860294234088713,0.9811996135388125,0.07216494845360824,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.06735751295336788,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/CharacterType.java,0,13,110
StringClob,0.5784281121826849,0.9888021287042462,0.07731958762886598,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.07253886010362694,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/StringClob.java,1,14,61
AnyType,0.5948976198394224,0.9343174366853033,0.13402061855670103,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.12953367875647667,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/AnyType.java,1,25,175
BlobSource,0.5556241785041253,0.9811996135388125,0.04639175257731959,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.04145077720207254,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/BlobSource.java,1,8,60
StringType,0.5860294234088713,0.9888021287042462,0.08762886597938144,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.08290155440414508,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/StringType.java,0,16,92
IntegerType,0.6088333570874308,0.9469882952943598,0.05670103092783505,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.05181347150259067,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/IntegerType.java,0,10,82
BooleanType,0.5632254897303118,0.9811996135388125,0.07216494845360824,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.06735751295336788,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/BooleanType.java,1,13,95
FileLobLocatorFactory,0.5543572932997608,0.9533237245988881,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.031578947368421054,0.031578947368421054,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/FileLobLocatorFactory.java,3,6,21
LobLocatorFactory,0.6113671274961597,0.9672616690688504,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/LobLocatorFactory.java,0,3,3
FileOffsetLobLocator,0.5511900802888499,0.9704293837211144,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/FileOffsetLobLocator.java,2,6,21
BigDecimalType,0.5809618825914137,0.9267149215198696,0.07731958762886598,0.08993157380254155,0.09775171065493646,0.093841642228739,0.031578947368421054,0.031578947368421054,0.07253886010362694,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/BigDecimalType.java,3,14,108
LobSource,0.5480228672779388,0.9888021287042462,0.02577319587628866,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.02072538860103627,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/LobSource.java,0,4,4
CompressedLOBType,0.6012320458612445,0.9811996135388125,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/CompressedLOBType.java,0,5,14
ClobSource,0.5936307346350579,0.9811996135388125,0.05670103092783505,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.05181347150259067,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/ClobSource.java,1,10,61
UnsignedByteType,0.5651258175368584,0.9704293837211144,0.08762886597938144,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.08290155440414508,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/UnsignedByteType.java,2,16,121
FileOffsetLobLocatorFactory,0.6088333570874308,0.935584522546209,0.02577319587628866,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.02072538860103627,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/FileOffsetLobLocatorFactory.java,0,4,9
UnsignedIntegerType,0.5790615547848671,0.9704293837211144,0.08762886597938144,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.08290155440414508,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/UnsignedIntegerType.java,2,16,118
LOBType,0.5948976198394224,0.9533237245988881,0.12371134020618557,0.08993157380254155,0.09775171065493646,0.093841642228739,0.031578947368421054,0.031578947368421054,0.11917098445595854,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/LOBType.java,3,23,196
ByteArrayBlob,0.5708268009564983,0.9811996135388125,0.06701030927835051,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.06217616580310881,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/ByteArrayBlob.java,1,12,47
BaseDataType,0.6037658162699732,0.9672616690688504,0.19072164948453607,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.18652849740932642,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/BaseDataType.java,0,36,126
LobLocator,0.6088333570874308,0.9545908104597939,0.010309278350515464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.0051813471502590676,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/LobLocator.java,0,1,1
ByteType,0.5784281121826849,0.9811996135388125,0.05670103092783505,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.05181347150259067,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/ByteType.java,0,10,79
LongType,0.5556241785041253,0.9888021287042462,0.05670103092783505,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.05181347150259067,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/LongType.java,0,10,78
ShortType,0.5708268009564983,0.9888021287042462,0.05670103092783505,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.05181347150259067,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/ShortType.java,0,10,78
UnsignedShortType,0.5929972920328757,0.9704293837211144,0.08762886597938144,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.08290155440414508,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/UnsignedShortType.java,2,16,117
FileOffsetLobSource,0.5746274565695916,0.9533237245988881,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.031578947368421054,0.031578947368421054,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/FileOffsetLobSource.java,3,6,26
ObjectType,0.5632254897303118,0.9888021287042462,0.061855670103092786,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.05699481865284974,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/ObjectType.java,0,11,96
TimestampType,0.5575245063106719,0.9298826361721336,0.08247422680412371,0.08993157380254155,0.09775171065493646,0.093841642228739,0.042105263157894736,0.042105263157894736,0.07772020725388601,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/TimestampType.java,4,15,141
FloatType,0.6088333570874308,0.9811996135388125,0.061855670103092786,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.05699481865284974,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/FloatType.java,0,11,72
FileLobSource,0.6088333570874308,0.9279820073807751,0.041237113402061855,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.03626943005181347,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/FileLobSource.java,1,7,40
BaseNumberDataType,0.5480228672779388,0.9811996135388125,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/BaseNumberDataType.java,0,6,56
FileLobLocator,0.5980648328503334,0.9235472068676054,0.05670103092783505,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.05181347150259067,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/types/FileLobLocator.java,2,10,36
DataType,0.7235656484076837,0.8030156643489554,0.17010309278350516,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.17616580310880828,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/DataType.java,0,34,214
Transaction,0.9099719701648534,0.5256030536769248,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.042105263157894736,0.042105263157894736,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/Transaction.java,4,5,23
OrderNode,0.6737612238111074,0.7192296117965694,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.03626943005181347,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/OrderNode.java,2,7,26
BinaryBranchWhereNode,0.8443314805137219,0.4599521675087508,0.07216494845360824,0.08993157380254155,0.09775171065493646,0.093841642228739,0.042105263157894736,0.042105263157894736,0.07772020725388601,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/BinaryBranchWhereNode.java,4,15,57
IndexLoader,0.7702028599933488,0.7563710660943662,0.005154639175257732,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.010362694300518135,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/IndexLoader.java,0,2,2
Database,0.7235656484076837,0.8963048608581339,0.1134020618556701,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.11917098445595854,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/Database.java,0,23,107
Function,0.7235656484076837,0.9429494591127232,0.015463917525773196,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.02072538860103627,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/Function.java,0,4,17
WhereNodeVisitor,0.8634772831646792,0.709726467839777,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.0051813471502590676,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/WhereNodeVisitor.java,0,1,1
RowIterator,0.7702028599933488,0.9895940573673123,0.08762886597938144,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.09326424870466321,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/RowIterator.java,0,18,135
RowDecoratorIterator,0.7702028599933488,0.9429494591127232,0.061855670103092786,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.06735751295336788,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/RowDecoratorIterator.java,0,13,13
Constraint,0.7235656484076837,0.709726467839777,0.041237113402061855,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.046632124352331605,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/Constraint.java,0,9,42
Table,0.6737612238111074,0.7722096393556869,0.18556701030927836,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.19170984455958548,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/Table.java,2,37,167
JoinedRowIterator,0.7702028599933488,0.8030156643489554,0.010309278350515464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/JoinedRowIterator.java,0,3,3
InWhereNode,0.8443314805137219,0.5912539398450988,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.042105263157894736,0.042105263157894736,0.04145077720207254,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/InWhereNode.java,4,8,38
NamedIdentifier,0.7702028599933488,0.8496602626035448,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.0051813471502590676,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/NamedIdentifier.java,0,1,7
AxionCommand,0.6705940108001963,0.8750019798216577,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.03626943005181347,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/AxionCommand.java,0,7,48
ComparisonOperator,0.8665019715900992,0.1790550707192296,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.11578947368421053,0.11578947368421053,0.03626943005181347,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/ComparisonOperator.java,11,7,36
Sequence,0.9068047571539424,0.5880862251928346,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.031578947368421054,0.031578947368421054,0.04145077720207254,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/Sequence.java,3,8,50
Column,0.9692780337941629,0.5192676243723966,0.02577319587628866,0.08993157380254155,0.09775171065493646,0.093841642228739,0.021052631578947368,0.021052631578947368,0.031088082901554404,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/Column.java,2,6,40
RowComparator,0.975612459815985,0.4599521675087508,0.015463917525773196,0.08993157380254155,0.09775171065493646,0.093841642228739,0.042105263157894736,0.042105263157894736,0.02072538860103627,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/RowComparator.java,4,4,46
RowDecorator,1.0,0.37371113610086,0.041237113402061855,0.08993157380254155,0.09775171065493646,0.093841642228739,0.031578947368421054,0.031578947368421054,0.046632124352331605,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/RowDecorator.java,3,9,48
WhereNode,0.8634772831646792,0.6630818695851878,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.0051813471502590676,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/WhereNode.java,0,1,1
FromNode,0.8665019715900992,0.28905396201910133,0.08247422680412371,0.08993157380254155,0.09775171065493646,0.093841642228739,0.11578947368421053,0.11578947368421053,0.08808290155440414,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/FromNode.java,11,17,164
RowSource,0.816840071579014,0.6630818695851878,0.015463917525773196,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.02072538860103627,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/RowSource.java,0,4,4
FunctionFactory,0.7235656484076837,0.9895940573673123,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.0051813471502590676,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/FunctionFactory.java,0,1,1
BindVariable,0.6705940108001963,0.9682911763308362,0.030927835051546393,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.03626943005181347,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/BindVariable.java,1,7,28
Index,0.7702028599933488,0.6630818695851878,0.03608247422680412,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.04145077720207254,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/Index.java,0,8,31
TransactionManager,0.816840071579014,0.9895940573673123,0.020618556701030927,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.025906735751295335,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/TransactionManager.java,0,5,10
ConstraintViolationException,0.7235656484076837,0.7563710660943662,0.010309278350515464,0.08993157380254155,0.09775171065493646,0.093841642228739,0.010526315789473684,0.010526315789473684,0.015544041450777202,axion/axion-1.0-M2/src/axion-1.0-M2/src/org/axiondb/ConstraintViolationException.java,0,3,14
